id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3749348103,70261721.0,6875.0,0.0,1.0,137.0,52.0,2,4,3,13,36,36,15310,5456,28,1,0,0,0,0,0,0,1,1,34
3749347082,366351.0,7920.0,1.0,0.0,137.0,28.0,2,3,3,13,35,36,8135,9355,51,1,0,0,0,0,0,0,1,1,34
3701326445,165874.0,6227.5,7.0,0.0,137.0,13982.0,5,2,1,17,10,34,11012,9083,51,0,1,0,0,0,0,0,1,1,34
3701308748,16263152.0,6875.0,7.0,1.0,137.0,42.0,5,4,1,21,22,36,15573,5676,51,0,1,0,0,0,0,0,1,1,34
3701303046,8188.0,5625.0,12.5,0.0,137.0,6073.0,5,4,3,13,28,26,2332,8375,51,0,1,0,0,0,0,0,1,1,34
3701300816,224075.0,5208.333333333333,0.0,0.0,137.0,168.0,5,2,3,13,28,35,14232,1978,51,1,0,0,0,0,0,0,1,1,34
3697338865,70261721.0,6875.0,12.5,0.0,137.0,52.0,5,4,3,27,34,36,17602,5456,28,0,1,0,0,0,0,0,1,1,34
3694106244,11229.0,6875.0,4.0,0.0,137.0,4871.0,5,4,2,13,36,36,12239,9673,51,0,1,0,0,0,0,0,1,1,34
3693588293,5235.0,3958.3333333333335,2.0,0.0,137.0,12986.0,5,4,3,13,36,36,2192,5053,51,0,1,0,0,0,0,0,1,1,34
3693075140,37524.0,7832.0,11.0,0.0,137.0,61.0,2,4,1,13,36,36,7665,3932,51,0,1,0,0,0,0,0,1,1,34
3693073454,18425407.0,9791.666666666666,12.5,1.0,137.0,28.0,5,4,1,34,36,36,16296,2763,51,0,1,0,0,0,0,0,1,1,34
3693044725,30679342.0,6875.0,12.5,1.0,137.0,36.0,5,4,3,22,21,36,10039,4981,51,0,1,0,0,0,0,0,1,1,34
3757475078,85941151.76188351,9164.704430397696,8.242935949431708,0.0,137.0,3.3973694934662615,5,4,3,21,21,36,6499,10112,51,0,1,0,0,0,0,0,1,1,34
3756102362,5235.0,6615.330857834108,12.132791112088638,0.0,137.0,12986.0,4,3,3,13,8,32,16647,5053,51,0,1,0,0,0,0,0,1,1,34
3757483442,42186.18395444344,14228.529244633606,1.9477190761044145,0.08241035444386213,137.0,70.65440270782261,5,4,1,16,14,15,5882,1384,51,0,1,0,0,0,0,0,1,1,34
3694104679,9637.866372355431,6241.360365500903,4.265454392333094,0.0,137.0,7025.162393783062,4,3,2,15,32,36,11077,8446,51,0,0,0,0,0,0,0,1,1,34
3757574365,50630615.88824703,7164.998961877096,5.690279663512218,1.0,137.0,7.596569293004312,5,4,2,25,31,36,5845,4229,30,0,1,0,0,0,0,0,1,1,34
3700646526,14989965.85582672,3784.8286693908713,1.5806357101263302,0.0,137.0,43.67745715949468,2,2,3,33,24,14,7686,1012,51,0,1,0,0,0,0,0,1,1,34
3693048888,4059382.8496385696,7984.805588239538,4.394135945557107,0.0,137.0,733.5077419935554,5,4,2,18,14,36,16319,7411,51,0,1,0,0,0,0,0,1,1,34
3756368185,79639116.30928159,6069.739995867344,7.9905439768571265,0.5705279977959168,137.0,62.2001597906121,3,3,2,24,34,36,12114,5215,22,0,0,0,0,0,0,0,1,1,34
3757459924,127610.63031912022,12095.17319275532,0.6593902980322511,0.0,137.0,58.60707609374156,5,4,1,21,15,21,9680,3716,51,0,1,0,0,0,0,0,1,1,34
3757633213,75384402.93465514,6173.636839735978,3.2518792957183766,0.0,137.0,13.633456830732696,5,3,3,15,36,36,5275,4851,51,0,1,0,0,0,0,0,1,1,34
3697375412,38765.10730662648,10166.717771605168,11.883390841996476,0.8629757426658838,137.0,14640.234687193426,4,4,1,13,34,36,6138,7029,51,0,1,0,0,0,0,0,1,1,34
3693056256,10308325.798689943,6875.0,10.44312340819086,0.8354498726552688,137.0,106.27830331096301,2,4,3,34,36,36,7022,1209,9,0,0,0,0,0,0,0,1,1,34
3756103560,5006.4159670946265,6827.9894634531565,12.5,0.22565057542485034,137.0,15812.611933059388,5,4,3,16,11,34,15031,5874,51,0,1,0,0,0,0,0,1,1,34
3751572360,8623282.619347295,4866.186501475075,4.464746005900298,0.0,137.0,47.00463973947501,3,4,3,23,26,36,12029,5344,51,0,0,0,0,0,0,0,1,1,34
3696607444,17048232.530416936,6910.767212827601,7.498186746643463,0.5650597170994316,137.0,35.82892509221023,3,3,1,34,31,25,12537,1692,51,0,1,0,0,0,0,0,1,1,34
3693043463,2603795.0285346345,5655.721247335044,12.5,0.0,137.0,781.4055857878086,5,2,3,21,22,29,15569,5164,51,0,1,0,0,0,0,0,1,1,34
3755789798,82786626.13293418,6875.0,0.46401947612196004,0.0,137.0,90.31680098599976,5,4,3,21,25,36,18654,3627,8,0,1,0,0,0,0,0,1,1,34
3701243395,344322.1229238661,6646.031184118705,10.555091139232244,0.6463802071331354,137.0,5471.111812678007,5,3,1,18,17,35,8274,5755,51,0,1,0,0,0,0,0,1,1,34
3756459800,35449535.97950476,6544.068304219305,11.748076331662814,0.7851646661893753,137.0,8.710987997136252,5,4,2,19,25,36,2114,3491,51,0,0,0,0,0,0,0,1,1,34
3749347647,11047783.706126967,6536.431275397152,0.28722373767821396,0.0,137.0,124.6186494468422,4,2,1,19,25,36,17173,2245,51,0,1,0,0,0,0,0,1,1,34
3755595351,1463.0,6875.0,0.0,0.0,137.0,25512.5,5,4,1,26,30,36,5873,111,51,0,1,0,0,0,0,0,1,1,34
3757544226,76155187.65110773,5671.986909522808,2.7167860368243284,0.0,137.0,11.225537165709476,5,3,3,18,36,36,3236,5941,51,0,1,0,0,0,0,0,1,1,34
3697218820,17914040.66703751,7704.830866900095,3.016811838879546,1.0,137.0,22.08405919439773,5,4,2,16,29,36,13015,5841,51,0,1,0,0,0,0,0,1,1,34
3751187992,11339215.166110942,6540.431302722743,3.6955605979669013,0.0,137.0,157.5829163908312,3,2,1,23,24,36,13062,1973,51,0,0,0,0,0,0,0,1,1,34
3693273546,9224211.12728866,8844.237693275525,3.6987421021522895,0.0,137.0,81.14926670607099,5,4,3,25,30,36,13883,5812,51,0,1,0,0,0,0,0,1,1,34
3755580089,261403.504980329,7221.698459094402,2.767128971317744,0.0,137.0,198.3984116183659,2,1,2,13,36,36,18808,7794,51,0,0,0,0,0,0,0,1,1,34
3693138412,1236896.7369087918,6875.0,10.933252182150145,0.0,137.0,184.46869763283948,5,2,3,21,21,36,15542,1009,51,0,1,0,0,0,0,0,1,1,34
3757485283,206382.35083080002,7252.452745059636,8.679414941107344,0.8490189019761456,137.0,618.0176237652128,5,6,3,19,24,30,18044,5779,51,0,1,0,0,0,0,0,1,1,34
3749348651,4471883.90978321,8576.384550690995,1.0,0.0,137.0,32.41661460829192,5,4,3,6,35,17,6848,2872,51,0,1,0,0,0,0,0,1,1,34
3694129905,2516.2335854696016,5640.541090183406,2.883935341512437,0.0,137.0,6241.797390813418,3,3,1,34,27,33,7048,7410,52,0,1,0,0,0,0,0,1,1,34
3755580138,252235.96541761694,6875.0,1.9695810294889136,0.0,137.0,430.37798471605856,2,1,2,13,35,36,18468,8341,51,0,0,0,0,0,0,0,1,1,34
3693071811,2993.4099058970714,6406.382968899492,7.8114580625117025,0.0,137.0,20430.135289973576,3,4,3,17,17,36,12625,2116,51,0,0,0,0,0,0,0,1,1,34
3756111848,25967769.989463247,6532.676260150258,12.5,0.14882920812161315,137.0,16.18057922840454,5,4,2,21,25,36,10974,8289,51,0,1,0,0,0,0,0,1,1,34
3701309025,3577771.8356494196,7151.6714014659865,11.211565777688383,0.0,137.0,1392.3029829235713,5,3,1,21,34,15,18423,7744,51,0,0,0,0,0,0,0,1,1,34
3756106795,5235.0,5948.910920910283,11.190379080075147,0.0,137.0,12986.0,3,3,3,13,16,24,15913,5053,51,0,1,0,0,0,0,0,1,1,34
3693599472,1230210.0,4375.0,12.5,1.0,96.0,21.0,5,4,3,34,36,36,13331,131,51,0,1,0,0,0,0,0,1,1,35
3755574926,5005549.0,9166.666666666666,5.0,1.0,96.0,976.0,2,4,3,27,34,36,7959,8873,51,1,0,0,0,0,0,0,1,1,35
3755574427,96692.0,9166.666666666666,2.0,0.0,96.0,963.0,5,4,3,13,36,36,12241,9625,51,0,1,0,0,0,0,0,1,1,35
3701367819,16690.0,9166.666666666666,0.0,0.0,96.0,2142.0,5,4,3,27,36,36,29,2174,51,0,1,0,0,0,0,0,1,1,35
3748845927,45593.0,9166.666666666666,0.0,1.0,96.0,345.0,2,4,3,31,36,36,9882,9651,51,1,0,0,0,0,0,0,1,1,35
3693043727,827183.0,14791.666666666664,12.5,1.0,96.0,595.0,2,4,3,16,15,5,13071,7638,51,1,0,0,0,0,0,0,1,1,35
3697396203,601919.0,9166.666666666666,5.0,1.0,96.0,7486.0,5,6,1,22,21,36,6745,3636,51,0,1,0,0,0,0,0,1,1,35
3697383849,3015.0,14791.666666666664,12.5,0.0,96.0,25512.5,5,6,1,35,36,36,20380,5586,51,0,1,0,0,0,0,0,1,1,35
3690847441,1211072.0,9166.666666666666,3.0,0.0,96.0,131.0,5,4,2,22,21,36,12794,8676,51,0,1,0,0,0,0,0,1,1,35
3693045439,2314143.0,9166.666666666666,2.0,0.0,96.0,212.0,2,4,2,34,36,36,4845,2776,51,1,0,0,0,0,0,0,1,1,35
3757448848,28495889.0,9166.666666666666,1.0,1.0,96.0,26.0,2,4,3,34,29,36,15273,7692,51,1,0,0,0,0,0,0,1,1,35
3755560017,933942.0,9166.666666666666,0.0,0.0,96.0,425.0,2,4,2,27,34,36,11357,8109,51,1,0,0,0,0,0,0,1,1,35
3693075107,1076320.0,9166.666666666666,12.5,0.0,96.0,262.0,2,4,3,34,36,36,15395,4724,28,1,0,0,0,0,0,0,1,1,35
3693051141,17937.0,3784.0,12.5,0.0,96.0,2647.0,2,4,3,35,23,36,4359,28,51,0,1,0,0,0,0,0,1,1,35
3755555979,51629084.0,9166.666666666666,3.0,0.0,96.0,12.0,2,4,3,34,36,36,19401,2533,51,1,0,0,0,0,0,0,1,1,35
3756131363,2305.0,9166.666666666666,0.0,1.0,96.0,15833.0,5,4,1,28,36,36,12750,4529,51,0,1,0,0,0,0,0,1,1,35
3755594387,79482021.0,9166.666666666666,12.5,0.0,96.0,40.0,2,4,3,34,36,36,4516,2906,51,1,0,0,0,0,0,0,1,1,35
3693582931,50801.0,9166.666666666666,0.0,1.0,96.0,150.0,2,4,3,31,36,36,10666,9893,51,1,0,0,0,0,0,0,1,1,35
3757496150,6609.0,5625.0,0.0,0.0,96.0,1924.0,5,2,1,27,34,36,18582,162,51,0,1,0,0,0,0,0,1,1,35
3757487704,10804254.0,9166.666666666666,0.0,0.0,96.0,360.0,5,4,2,34,36,36,10541,611,51,0,1,0,0,0,0,0,1,1,35
3693046801,16388.0,9166.666666666666,10.0,0.0,96.0,3159.0,2,4,3,14,36,36,19435,5104,51,1,0,0,0,0,0,0,1,1,35
3755582818,61662.0,9308.64,2.0,0.0,96.0,60.0,2,4,1,34,36,36,9633,23,51,1,0,0,0,0,0,0,1,1,35
3757448715,33242739.0,9166.666666666666,12.5,1.0,96.0,25512.5,5,4,3,13,36,36,16530,2203,51,0,1,0,0,0,0,0,1,1,35
3693581943,2073870.0,2464.0,0.0,1.0,96.0,20277.0,2,4,1,34,28,22,15848,681,51,0,0,0,0,1,0,0,1,1,35
3699423245,72092703.0,9166.666666666666,0.0,0.0,96.0,25512.5,5,3,1,23,24,36,168,1665,19,0,1,0,0,0,0,0,1,1,35
3755174324,889902.0,9166.666666666666,12.5,0.0,96.0,114.0,5,4,3,27,34,36,16314,617,51,0,1,0,0,0,0,0,1,1,35
3694118692,450323.0,4840.0,0.0,0.0,96.0,82.0,2,2,1,28,36,36,7523,7926,51,1,0,0,0,0,0,0,1,1,35
3757736857,4960.0,9166.666666666666,0.0,0.0,96.0,18332.0,5,4,1,21,22,36,310,161,51,0,1,0,0,0,0,0,1,1,35
3757449596,490432.0,9166.666666666666,0.0,0.0,96.0,2102.0,5,4,3,34,36,36,5704,6016,51,0,1,0,0,0,0,0,1,1,35
3701318548,2300.0,9166.666666666666,0.0,0.0,96.0,25512.5,2,4,1,23,24,36,3577,5474,51,0,0,0,0,1,0,0,1,1,35
3697391430,1403.0,9958.333333333334,7.0,0.0,96.0,25512.5,5,4,1,27,34,36,4628,1295,51,0,1,0,0,0,0,0,1,1,35
3756791975,19101288.0,9240.0,0.0,0.0,96.0,126.0,2,4,3,34,36,36,13322,4488,51,0,1,0,0,0,0,0,1,1,35
3755571037,9999119.0,9166.666666666666,6.0,1.0,96.0,93.0,2,4,3,13,36,36,20756,5120,51,1,0,0,0,0,0,0,1,1,35
3755579559,10841679.0,14658.16,7.0,1.0,96.0,102.0,2,4,3,34,36,36,18124,891,1,0,1,0,0,0,0,0,1,1,35
3757493152,1850810.0,9166.666666666666,0.0,0.0,96.0,245.0,5,4,2,34,36,36,425,1008,51,0,1,0,0,0,0,0,1,1,35
3755576276,16388.0,9166.666666666666,2.0,0.0,96.0,3159.0,2,4,3,27,34,36,18235,5104,51,1,0,0,0,0,0,0,1,1,35
3757754626,1415.0,9166.666666666666,0.0,0.0,96.0,25512.5,5,4,1,7,36,36,8084,1508,10,0,1,0,0,0,0,0,1,1,35
3699075216,1115.0,14791.666666666664,2.0,0.0,96.0,25512.5,5,4,1,21,22,36,15223,7664,14,0,1,0,0,0,0,0,1,1,35
3749344789,1313100.0,6600.0,0.0,0.0,96.0,92.0,2,4,3,34,27,7,19343,9725,51,1,0,0,0,0,0,0,1,1,35
3756153203,1703.0,10364.583333333334,4.0,0.0,96.0,25512.5,5,4,1,21,36,36,18093,2117,51,0,1,0,0,0,0,0,1,1,35
3693587708,10021.0,6791.666666666667,1.0,0.0,96.0,4971.0,5,4,1,34,36,36,16962,167,51,0,1,0,0,0,0,0,1,1,35
3693053065,3684.0,9166.666666666666,12.5,1.0,96.0,979.0,2,4,3,27,34,36,15716,5584,51,1,0,0,0,0,0,0,1,1,35
3699086524,79821462.0,9166.666666666666,5.0,0.0,96.0,13.0,2,4,3,10,34,36,13418,9748,51,1,0,0,0,0,0,0,1,1,35
3699080853,1403.0,8929.166666666666,0.0,0.0,96.0,25512.5,5,4,1,27,34,36,5957,1295,51,0,1,0,0,0,0,0,1,1,35
3757765689,3185.0,8560.416666666666,0.0,0.0,96.0,25512.5,5,4,1,21,22,36,17443,7831,51,0,1,0,0,0,0,0,1,1,35
3699086686,601919.0,9166.666666666666,0.0,0.0,96.0,7486.0,5,4,1,16,34,36,4392,3636,51,0,1,0,0,0,0,0,1,1,35
3749352011,79383535.0,9166.666666666666,0.0,0.0,96.0,21617.0,2,4,3,23,14,30,6428,430,1,1,0,0,0,0,0,0,1,1,35
3755565304,2562128.0,9166.666666666666,0.0,0.0,96.0,688.0,5,4,3,27,34,36,10300,8740,51,0,1,0,0,0,0,0,1,1,35
3755598181,79383535.0,7291.666666666667,10.0,0.0,96.0,21617.0,5,4,3,34,19,36,2432,430,1,0,1,0,0,0,0,0,1,1,35
3693051078,64727602.0,9166.666666666666,10.0,0.0,96.0,53.0,2,4,3,12,19,34,16147,8427,51,1,0,0,0,0,0,0,1,1,35
3693047344,14562893.0,9166.666666666666,0.0,0.0,96.0,2953.0,5,4,2,34,36,36,12701,6235,51,0,1,0,0,0,0,0,1,1,35
3693044828,1335118.0,9166.666666666666,0.0,0.0,96.0,402.0,2,4,3,27,34,36,17472,4606,51,1,0,0,0,0,0,0,1,1,35
3697389750,1403.0,5766.666666666667,11.0,0.0,96.0,25512.5,5,4,1,16,21,36,18504,1295,51,0,1,0,0,0,0,0,1,1,35
3755588802,167251.0,9166.666666666666,12.5,1.0,96.0,3802.0,5,4,1,13,36,36,13287,2739,51,0,1,0,0,0,0,0,1,1,35
3757488894,2973906.0,6387.5,1.0,0.0,96.0,25512.5,5,2,1,27,34,36,6655,5185,51,0,1,0,0,0,0,0,1,1,35
3697394390,601919.0,9166.666666666666,4.0,1.0,96.0,7486.0,5,6,1,22,21,36,6745,3636,51,0,1,0,0,0,0,0,1,1,35
3701192564,73002693.0,9166.666666666666,12.5,0.0,96.0,25512.5,5,2,1,27,34,36,17543,5021,51,0,1,0,0,0,0,0,1,1,35
3699413072,911461.0,9166.666666666666,0.0,0.0,96.0,569.0,2,4,1,31,36,36,7970,827,51,0,0,0,0,1,0,0,1,1,35
3693044317,4787.0,10384.0,0.0,0.0,96.0,13133.0,2,3,3,27,34,36,11819,665,51,1,0,0,0,0,0,0,1,1,35
3757448715,33242739.0,9166.666666666666,12.5,1.0,96.0,25512.5,5,4,3,13,36,36,16530,2203,51,0,1,0,0,0,0,0,1,1,35
3693050565,6602097.0,9166.666666666666,12.5,0.0,96.0,46.0,2,4,2,34,36,36,2466,8004,51,1,0,0,0,0,0,0,1,1,35
3721930103,3621518.0,9166.666666666666,0.0,0.0,96.0,23.0,5,4,3,30,20,36,12625,2401,51,0,1,0,0,0,0,0,1,1,35
3694115064,1038.0,9166.666666666666,0.0,0.0,96.0,25512.5,5,4,1,34,36,36,11641,2581,42,0,1,0,0,0,0,0,1,1,35
3699089473,3684.0,13164.8,11.0,0.0,96.0,979.0,2,4,3,27,34,19,17167,5584,51,0,1,0,0,0,0,0,1,1,35
3756111101,11506900.0,9166.666666666666,0.0,0.0,96.0,665.0,2,4,2,23,24,36,15380,8071,51,1,0,0,0,0,0,0,1,1,35
3755580148,1384369.0,9166.666666666666,12.5,0.0,96.0,460.0,2,4,3,34,36,36,14123,8830,51,1,0,0,0,0,0,0,1,1,35
3694136714,35576936.0,13583.333333333334,0.0,0.0,96.0,22.0,5,4,3,34,36,36,8320,6593,51,0,1,0,0,0,0,0,1,1,35
3693049402,464772.0,9166.666666666666,0.0,0.0,96.0,18.0,2,4,3,12,19,34,10859,7053,51,1,0,0,0,0,0,0,1,1,35
3757460946,2494.0,7916.666666666667,0.0,0.0,96.0,25512.5,5,4,1,16,3,6,3947,1234,51,0,1,0,0,0,0,0,1,1,35
3693051078,64727602.0,9166.666666666666,10.0,0.0,96.0,53.0,2,4,3,12,19,34,16147,8427,51,1,0,0,0,0,0,0,1,1,35
3697361164,167024.0,14416.666666666666,11.0,1.0,96.0,10583.0,5,4,1,29,34,21,17064,10216,51,0,1,0,0,0,0,0,1,1,35
3757479664,890145.0,9166.666666666666,12.5,0.0,96.0,1897.0,2,4,2,34,36,36,2045,9637,51,1,0,0,0,0,0,0,1,1,35
3754512787,33125878.0,9166.666666666666,11.0,1.0,96.0,123.0,2,4,2,34,36,36,16307,9751,51,1,0,0,0,0,0,0,1,1,35
3755580527,11067.0,6336.0,0.0,0.0,96.0,1050.0,2,1,2,13,36,36,19474,6920,51,1,0,0,0,0,0,0,1,1,35
3756785930,12770.0,9166.666666666666,12.5,0.0,96.0,25512.5,5,4,1,34,36,36,1546,9451,51,0,1,0,0,0,0,0,1,1,35
3757745993,16198010.0,9166.666666666666,6.0,0.0,96.0,25512.5,5,2,1,34,36,36,11645,2494,51,0,1,0,0,0,0,0,1,1,35
3757445152,490432.0,9166.666666666666,2.0,0.0,96.0,2102.0,5,4,3,34,36,36,11635,6016,51,0,1,0,0,0,0,0,1,1,35
3693587434,2073870.0,2464.0,2.0,1.0,96.0,20277.0,2,4,1,34,28,22,15848,681,51,0,0,0,0,1,0,0,1,1,35
3693054184,230641.0,9166.666666666666,3.0,1.0,96.0,54.0,2,4,3,23,24,36,11638,1998,51,1,0,0,0,0,0,0,1,1,35
3756168204,8141.0,11566.666666666666,0.0,0.0,96.0,25451.0,5,4,1,12,19,34,16148,3708,51,0,1,0,0,0,0,0,1,1,35
3757450586,7962426.0,9166.666666666666,9.0,0.0,96.0,31.0,2,4,3,7,36,36,13320,4571,51,1,0,0,0,0,0,0,1,1,35
3693047775,1158192.0,9166.666666666666,12.5,1.0,96.0,107.0,2,4,3,34,36,36,14771,8442,51,1,0,0,0,0,0,0,1,1,35
3757460611,1072142.0,9166.666666666666,12.5,1.0,96.0,923.0,5,4,3,34,36,36,7258,2515,51,0,1,0,0,0,0,0,1,1,35
3749340674,2049094.0,9166.666666666666,12.5,1.0,96.0,85.0,2,4,3,27,34,36,12805,7117,51,1,0,0,0,0,0,0,1,1,35
3697388794,1403.0,9166.666666666666,12.5,1.0,96.0,25512.5,5,4,1,27,34,36,4628,1295,51,0,1,0,0,0,0,0,1,1,35
3693047866,164376.0,4224.0,5.0,0.0,96.0,6487.0,2,4,3,34,36,36,4359,4516,51,0,1,0,0,0,0,0,1,1,35
3749344999,79383535.0,9551.52,1.0,0.0,96.0,21617.0,2,4,3,10,34,36,2608,430,1,1,0,0,0,0,0,0,1,1,35
3749349036,3641332.0,14791.666666666664,0.0,0.0,96.0,17017.0,5,4,2,16,21,36,2357,9593,51,0,1,0,0,0,0,0,1,1,35
3757463960,35549829.0,14791.666666666664,2.0,0.0,96.0,26.0,5,6,3,27,34,36,16371,7484,51,0,1,0,0,0,0,0,1,1,35
3749349018,3641332.0,14791.666666666664,0.0,0.0,96.0,17017.0,5,4,2,16,21,36,2357,9593,51,0,1,0,0,0,0,0,1,1,35
3757495127,2973906.0,13839.583333333334,0.0,0.0,96.0,25512.5,5,4,1,34,36,36,13521,5185,51,0,1,0,0,0,0,0,1,1,35
3755575809,86813252.0,9166.666666666666,2.0,0.0,96.0,25512.5,5,2,1,27,34,36,17722,5072,28,0,1,0,0,0,0,0,1,1,35
3757493222,2973906.0,9166.666666666666,1.0,0.0,96.0,25512.5,5,2,1,27,34,36,6702,5185,51,0,1,0,0,0,0,0,1,1,35
3693597725,17084.0,9166.666666666666,12.5,1.0,96.0,660.0,5,4,1,21,22,36,6072,1255,10,0,1,0,0,0,0,0,1,1,35
3693066989,2736308.0,9166.666666666666,0.0,0.0,96.0,444.0,2,4,3,34,36,36,11664,205,51,1,0,0,0,0,0,0,1,1,35
3693588038,2073870.0,2464.0,0.0,1.0,96.0,20277.0,2,4,1,34,28,22,15848,681,51,0,0,0,0,1,0,0,1,1,35
3699071946,1115.0,14791.666666666664,10.0,0.0,96.0,25512.5,5,4,1,16,36,36,4968,7664,14,0,1,0,0,0,0,0,1,1,35
3755575585,86813252.0,9.416666666666666,12.5,0.0,96.0,25512.5,5,4,3,27,34,36,4908,5072,28,0,1,0,0,0,0,0,1,1,35
3757747246,77601.0,9166.666666666666,12.5,1.0,96.0,72.0,5,6,3,23,24,36,8859,8808,51,0,1,0,0,0,0,0,1,1,35
3755561707,11843767.0,9166.666666666666,0.0,1.0,96.0,40.0,2,4,3,34,36,36,13794,9804,51,1,0,0,0,0,0,0,1,1,35
3693053065,3684.0,9166.666666666666,12.5,1.0,96.0,979.0,2,4,3,27,34,36,15716,5584,51,1,0,0,0,0,0,0,1,1,35
3694111576,1038.0,9166.666666666666,0.0,0.0,96.0,25512.5,5,4,1,34,36,36,11641,2581,42,0,1,0,0,0,0,0,1,1,35
3701198363,2875.0,10120.0,12.5,0.0,96.0,899.0,2,4,3,34,36,36,17260,5395,51,1,0,0,0,0,0,0,1,1,35
3693075281,66252.0,14166.666666666666,0.0,0.0,96.0,452.0,5,4,3,19,34,36,12813,9631,51,0,1,0,0,0,0,0,1,1,35
3694158726,2073870.0,9166.666666666666,0.0,1.0,96.0,20277.0,5,2,1,28,19,6,9044,681,51,0,1,0,0,0,0,0,1,1,35
3701310256,1394857.0,9166.666666666666,3.0,0.0,96.0,166.0,2,3,3,34,36,36,8279,7983,51,1,0,0,0,0,0,0,1,1,35
3693584935,9089.0,9166.666666666666,12.5,1.0,96.0,8047.0,2,4,3,34,36,36,4619,10119,51,1,0,0,0,0,0,0,1,1,35
3755594542,29352.0,9166.666666666666,0.0,1.0,96.0,24116.0,5,4,1,34,36,36,12896,8006,51,0,1,0,0,0,0,0,1,1,35
3757472322,7027.0,13958.333333333334,6.0,0.0,96.0,6154.0,5,4,1,27,34,36,16334,2048,51,0,1,0,0,0,0,0,1,1,35
3749350504,15897635.0,5000.0,2.0,0.0,96.0,88.0,5,4,3,27,34,36,13833,3463,51,0,1,0,0,0,0,0,1,1,35
3701148901,1028.0,9166.666666666666,12.5,1.0,96.0,25512.5,5,3,1,21,34,36,13619,6517,51,0,1,0,0,0,0,0,1,1,35
3757496475,75650.0,9166.666666666666,4.0,1.0,96.0,169.0,5,3,1,26,10,25,15787,4608,10,0,1,0,0,0,0,0,1,1,35
3699060101,2562128.0,9166.666666666666,12.5,0.0,96.0,688.0,2,4,2,34,36,36,7217,8740,51,1,0,0,0,0,0,0,1,1,35
3697387428,2078.0,9166.666666666666,3.0,0.0,96.0,22194.0,5,4,1,34,36,36,3917,3603,51,0,1,0,0,0,0,0,1,1,35
3755581689,1247220.0,9166.666666666666,1.0,0.0,96.0,544.0,5,4,3,34,36,36,19143,8534,51,0,1,0,0,0,0,0,1,1,35
3693047761,11187415.0,9166.666666666666,0.0,0.0,96.0,31.0,2,4,2,34,36,36,11645,5306,51,1,0,0,0,0,0,0,1,1,35
3693045799,4787.0,2992.0,12.5,1.0,96.0,13133.0,2,3,3,26,36,36,4359,665,51,1,0,0,0,0,0,0,1,1,35
3749344776,3779159.0,9166.666666666666,0.0,1.0,96.0,81.0,2,4,3,34,36,36,10455,4412,51,1,0,0,0,0,0,0,1,1,35
3757923224,77185102.0,9166.666666666666,1.0,0.0,96.0,103.0,2,4,3,34,36,36,17348,2872,51,1,0,0,0,0,0,0,1,1,35
3757918262,372915.0,8958.333333333334,0.0,0.0,96.0,150.0,5,2,1,21,22,36,7550,491,51,0,1,0,0,0,0,0,1,1,35
3757917315,372915.0,3071.2,1.0,0.0,96.0,150.0,2,2,1,34,36,36,8265,491,51,1,0,0,0,0,0,0,1,1,35
3757914782,372915.0,14791.666666666664,0.0,0.0,96.0,150.0,5,4,1,20,36,36,20020,491,51,0,1,0,0,0,0,0,1,1,35
3757913512,1614.0,9166.666666666666,0.0,0.0,96.0,25512.5,5,4,1,34,36,36,15363,7659,51,0,1,0,0,0,0,0,1,1,35
3757912183,74956728.0,9166.666666666666,0.0,0.0,96.0,7959.0,5,4,1,30,20,36,560,8629,51,0,1,0,0,0,0,0,1,1,35
3757911196,1680.0,9166.666666666666,0.0,0.0,96.0,25512.5,5,2,1,34,36,36,9842,2072,51,0,1,0,0,0,0,0,1,1,35
3757907564,1680.0,9166.666666666666,5.0,1.0,96.0,25512.5,5,4,1,12,19,34,2424,2072,51,0,1,0,0,0,0,0,1,1,35
3757902808,3090.0,9166.666666666666,0.0,0.0,96.0,7400.0,5,4,1,21,22,26,20492,1863,51,0,1,0,0,0,0,0,1,1,35
3757788824,98795204.0,9166.666666666666,0.0,0.0,96.0,1.0,5,4,1,27,34,36,9890,2691,1,0,1,0,0,0,0,0,1,1,35
3757770826,265294.0,7083.333333333333,0.0,0.0,96.0,3393.0,5,4,1,27,34,36,13647,2785,51,0,1,0,0,0,0,0,1,1,35
3757758539,7027.0,11529.166666666666,12.5,0.0,96.0,6154.0,5,2,2,27,34,36,1000,2048,51,0,1,0,0,0,0,0,1,1,35
3757754183,1906.0,9166.666666666666,0.0,0.0,96.0,3169.0,5,2,1,27,34,36,8974,3624,51,0,1,0,0,0,0,0,1,1,35
3757752116,95073063.0,9166.666666666666,0.0,1.0,96.0,69.0,5,4,2,34,19,28,4516,9272,1,0,1,0,0,0,0,0,1,1,35
